2013-06-04,12.9521,13.0238,12.7828,12.8154,96359190
2013-06-05,12.7893,12.8414,12.5614,12.607,135287240
2013-06-06,12.594,12.7893,12.5158,12.7828,109566424
2013-06-07,12.8545,13.0238,12.8154,13.0042,81746832
2013-06-10,13.0694,13.0824,12.9652,13.0107,101328565
2013-06-11,12.8805,12.9326,12.7763,12.7959,108496074
2013-06-12,12.8805,12.887,12.6331,12.6591,98588651
2013-06-13,12.6526,12.9131,12.62,12.9,107202286
2013-06-14,12.8805,12.9131,12.7112,12.7307,68136181
2013-06-17,12.8284,12.9131,12.7828,12.8545,70953951
2013-06-18,12.8675,12.9717,12.8545,12.9391,52572793
2013-06-19,12.9456,12.9587,12.7503,12.7633,94096865
2013-06-20,12.6461,12.6917,12.4377,12.4898,157901427
2013-06-21,12.5925,12.5991,12.3506,12.501,131033976
2013-06-24,12.3441,12.4095,12.1479,12.2787,120391556
2013-06-25,12.4029,12.5664,12.3702,12.5075,99652434
2013-06-26,12.6252,12.6775,12.5533,12.6318,102171944
2013-06-27,12.7167,12.8148,12.6971,12.7952,65803230
2013-06-28,12.7494,12.7756,12.6448,12.7167,78740480
2013-07-01,12.8083,13.0763,12.7494,12.756,91338492
2013-07-02,12.7625,12.8998,12.7102,12.7691,92281722
2013-07-03,12.6841,12.7625,12.6448,12.7298,38304729
2013-07-05,12.8737,12.9587,12.7887,12.9587,57872117
2013-07-08,13.0437,13.1025,13.011,13.0567,72900012
2013-07-09,13.1352,13.1744,13.0437,13.1679,115737199
2013-07-10,13.1287,13.1548,13.0175,13.0894,88284735
2013-07-11,13.266,13.266,13.1156,13.2137,92449506
2013-07-12,13.2463,13.3117,13.2137,13.3052,65907388
2013-07-15,13.3902,13.3967,13.2856,13.364,40080760
2013-07-16,13.364,13.4033,13.2529,13.3117,55420210
2013-07-17,13.3379,13.4098,13.3052,13.3706,57246101
2013-07-18,13.4098,13.5536,13.4033,13.5471,71996396
2013-07-19,13.5406,13.5536,13.4686,13.5536,50552337
2013-07-22,13.5602,13.6452,13.5406,13.6452,40737365
2013-07-23,13.6844,13.6844,13.5798,13.5929,46187357
2013-07-24,13.6452,13.6452,13.4686,13.4948,56134323
2013-07-25,13.4621,13.5144,13.3836,13.5079,57452581
2013-07-26,13.4425,13.4948,13.3575,13.4948,47052889
2013-07-29,13.4686,13.4686,13.3444,13.3967,44235283
2013-07-30,13.4359,13.4752,13.351,13.3902,36732730
2013-07-31,13.3967,13.5209,13.3771,13.3967,69885409
2013-08-01,13.5209,13.6256,13.5079,13.6125,52129842
2013-08-02,13.5994,13.619,13.5602,13.6059,48153808
2013-08-05,13.5929,13.6256,13.5536,13.5798,32171059
2013-08-06,13.5536,13.5667,13.4425,13.4556,38672721
2013-08-07,13.3967,13.4033,13.2986,13.364,59044616
2013-08-08,13.4359,13.4752,13.2986,13.3967,66058347
2013-08-09,13.364,13.4294,13.3248,13.351,31828456
2013-08-12,13.2921,13.3379,13.2529,13.2986,41502410
2013-08-13,13.3313,13.4033,13.2333,13.364,46531796
2013-08-14,13.3444,13.4098,13.3052,13.3117,46492488
2013-08-15,13.2137,13.2137,13.0698,13.1156,94874800
2013-08-16,13.0894,13.181,13.0633,13.0894,49981994
2013-08-19,13.0633,13.0763,12.9129,12.9194,58448119
2013-08-20,12.9456,13.0763,12.8933,13.0437,65178285
2013-08-21,12.9848,13.096,12.8933,12.9521,71556059
2013-08-22,13.0044,13.1221,12.9914,13.1025,49418840
2013-08-23,13.1287,13.1417,13.0502,13.1156,38671957
2013-08-26,13.1352,13.1679,13.0306,13.0306,45779292
2013-08-27,12.8737,12.9194,12.6906,12.7167,111439363
2013-08-28,12.6841,12.8214,12.6514,12.7364,78462421
2013-08-29,12.7102,12.8541,12.6971,12.7691,41570931
2013-08-30,12.7756,12.8017,12.671,12.7102,40327770
2013-09-03,12.8606,12.9325,12.7429,12.8148,65278313
2013-09-04,12.8279,12.9717,12.7952,12.9129,48016155
2013-09-05,12.939,13.024,12.9129,12.9456,46311092
2013-09-06,13.0175,13.024,12.8017,12.9456,59785189
2013-09-09,12.9979,13.096,12.9652,13.096,50103588
2013-09-10,13.2006,13.2725,13.194,13.2529,56372769
2013-09-11,13.2267,13.2725,13.194,13.266,49601307
2013-09-12,13.2529,13.2725,13.1548,13.1679,52513435
2013-09-13,13.1875,13.2267,13.1483,13.2071,44974327
2013-09-16,13.364,13.4098,13.3248,13.351,60058966
2013-09-17,13.3706,13.4163,13.3444,13.4163,53309835
2013-09-18,13.3902,13.6125,13.351,13.534,78086475
2013-09-19,13.5929,13.6059,13.4556,13.4817,61747052
2013-09-20,13.5149,13.5215,13.3902,13.4099,66871462
2013-09-23,13.3311,13.3443,13.1999,13.2196,77065204
2013-09-24,13.2064,13.2524,13.1211,13.1342,61335061
2013-09-25,13.1539,13.2458,13.0883,13.2064,59629655
2013-09-26,13.2261,13.2918,13.1474,13.2064,43977059
2013-09-27,13.1277,13.1933,13.1014,13.1605,74988672
2013-09-30,13.0029,13.1342,12.9898,13.0686,60728708
2013-10-01,13.0883,13.1867,13.0752,13.1605,62402121
2013-10-02,13.0686,13.167,13.0358,13.1539,58036531
2013-10-03,13.1211,13.1408,12.9504,13.0555,71124466
2013-10-04,13.062,13.167,13.0489,13.1605,45282699
2013-10-07,13.0489,13.0948,12.9964,13.0095,44403639
2013-10-08,13.0095,13.0292,12.8257,12.8454,111941785
2013-10-09,12.8782,12.9439,12.7863,12.8914,120028068
2013-10-10,13.062,13.2655,13.0555,13.2589,116423619
2013-10-11,13.2261,13.3443,13.1867,13.3311,59194391
2013-10-14,13.2458,13.4165,13.2261,13.3968,56260281
2013-10-15,13.3968,13.4362,13.2721,13.2983,70753951
2013-10-16,13.3902,13.5937,13.3837,13.5806,114884274
2013-10-17,13.4887,13.7184,13.4887,13.6987,81389964
2013-10-18,13.7381,13.7578,13.6396,13.725,63751333
2013-10-21,13.7315,13.7578,13.6856,13.6987,44461685
2013-10-22,13.7578,13.8103,13.7053,13.725,48134387
2013-10-23,13.6593,13.679,13.5806,13.6134,54571634
2013-10-24,13.6593,13.6593,13.5674,13.6331,42405264
2013-10-25,13.6462,13.6922,13.6134,13.6922,42731445
2013-10-28,13.6856,13.6922,13.6331,13.6593,32691273
2013-10-29,13.6856,13.7118,13.6528,13.6987,33550831
2013-10-30,13.7184,13.7381,13.6003,13.6462,54004587
2013-10-31,13.6265,13.6396,13.4952,13.5018,74456057
2013-11-01,13.5018,13.5543,13.4624,13.5346,50827479
2013-11-04,13.5543,13.5674,13.5018,13.5412,28545371
2013-11-05,13.4952,13.5215,13.4493,13.469,39499644
2013-11-06,13.5346,13.5674,13.5018,13.5346,43660780
2013-11-07,13.574,13.5937,13.3771,13.3837,68126217
2013-11-08,13.3968,13.6922,13.3837,13.6922,97412314
2013-11-11,13.6922,13.725,13.6396,13.6987,35677943
2013-11-12,13.6659,13.679,13.5281,13.5674,43686832
2013-11-13,13.5084,13.7381,13.4887,13.6856,64868516
2013-11-14,13.6856,13.8103,13.6528,13.8037,53237352
2013-11-15,13.8169,13.8825,13.7906,13.8694,56786803
2013-11-18,13.9219,13.9613,13.83,13.8628,65201248
2013-11-19,13.8694,13.9547,13.8431,13.8825,44182122
2013-11-20,13.9153,13.9547,13.7972,13.8431,48602711
2013-11-21,13.8825,14.0597,13.8759,14.04,56602917
2013-11-22,14.0532,14.1122,14.0269,14.1057,42210865
2013-11-25,14.1516,14.1844,14.0991,14.1254,42138956
2013-11-26,14.1319,14.1844,14.1057,14.1122,42459348
2013-11-27,14.1451,14.1713,14.1122,14.1516,24363667
2013-11-29,14.2041,14.2041,14.0925,14.0991,18307752
2013-12-02,14.1188,14.1976,14.0532,14.0925,46811227
2013-12-03,14.0203,14.0532,13.8759,13.9481,42256418
2013-12-04,13.8891,14.0466,13.8628,13.981,66673559
2013-12-05,13.9219,13.9547,13.8366,13.8497,55973863
2013-12-06,14.0138,14.0794,13.9481,14.04,46251188
2013-12-09,14.086,14.1319,14.0729,14.0991,33705314
2013-12-10,14.0663,14.1319,14.0466,14.0466,46980793
2013-12-11,14.0532,14.0597,13.83,13.8562,98098194
2013-12-12,13.8497,13.9219,13.8234,13.8562,60294054
2013-12-13,13.9022,13.935,13.8366,13.8694,110379283
2013-12-16,13.9285,13.9875,13.9285,13.9547,104048072
2013-12-17,13.9547,13.9547,13.8497,13.8628,41156907
2013-12-18,13.9088,14.1976,13.784,14.1844,151027341
2013-12-19,14.1647,14.2041,14.1188,14.1647,69560745
2013-12-20,14.1919,14.2908,14.1853,14.2513,100000490
2013-12-23,14.3172,14.3502,14.2974,14.3172,44874735
2013-12-24,14.3436,14.3502,14.304,14.3436,11219214
2013-12-26,14.3898,14.3898,14.3436,14.3766,22606441
2013-12-27,14.3832,14.3898,14.3436,14.37,18108171
2013-12-30,14.37,14.3964,14.3238,14.3436,24623649
2013-12-31,14.37,14.4227,14.3634,14.4161,28048339
2014-01-02,14.3898,14.403,14.2974,14.337,53804706
2014-01-03,14.3568,14.4821,14.3502,14.4359,37384240
2014-01-06,14.5085,14.548,14.4227,14.4491,52719602
2014-01-07,14.5283,14.5283,14.4095,14.4557,72068456
2014-01-08,14.4821,14.5217,14.4425,14.5019,54532709
2014-01-09,14.548,14.5744,14.4623,14.5546,44188432
2014-01-10,14.548,14.5678,14.4623,14.5283,55180041
2014-01-13,14.5085,14.5348,14.2842,14.3106,64620418
2014-01-14,14.3898,14.4491,14.3172,14.4293,47524718
2014-01-15,14.4953,14.614,14.4887,14.6008,93529138
2014-01-16,14.5612,14.5678,14.4755,14.5085,71335601
2014-01-17,14.5283,14.5546,14.4293,14.4623,87039590
2014-01-21,14.5414,14.5546,14.3898,14.4755,62944239
2014-01-22,14.5019,14.5151,14.4425,14.4821,27471669
2014-01-23,14.4161,14.4227,14.1787,14.2447,79634010
2014-01-24,14.1721,14.1721,13.9215,13.9215,106925536
2014-01-27,13.9413,14.0073,13.7567,13.8358,97744001
2014-01-28,13.9083,14.0336,13.8952,14.0205,53631084
2014-01-29,13.8688,13.9941,13.8226,13.8556,97724743
2014-01-30,13.9809,14.0798,13.9347,14.0534,69730083
2014-01-31,13.8424,14.0205,13.816,13.8886,81267581
2014-02-03,13.8754,13.9083,13.5193,13.539,159514277
2014-02-04,13.605,13.7435,13.5588,13.6709,83633702
2014-02-05,13.6511,13.7039,13.5588,13.6577,71522264
2014-02-06,13.6841,13.8754,13.6775,13.8688,60644836
2014-02-07,13.9281,14.0534,13.882,14.0402,77673059
2014-02-10,14.0468,14.0666,13.9743,14.0534,65586792
2014-02-11,14.0996,14.2381,14.0336,14.1985,56963124
2014-02-12,14.2183,14.2645,14.1458,14.1985,58836279
2014-02-13,14.0732,14.2579,14.0732,14.2513,49005591
2014-02-14,14.2315,14.2842,14.2051,14.2711,46095553
2014-02-18,14.2842,14.3238,14.2315,14.2974,32234998
2014-02-19,14.2513,14.337,14.093,14.0996,97200539
2014-02-20,14.1128,14.1721,14.0336,14.1392,48242561
2014-02-21,14.1655,14.2183,14.1128,14.1655,65409985
2014-02-24,14.1721,14.3436,14.1655,14.2711,63948370
2014-02-25,14.2645,14.2711,14.1523,14.1853,60827557
2014-02-26,14.2183,14.2315,14.093,14.1655,64339438
2014-02-27,14.1458,14.2447,14.0996,14.2381,58771834
2014-02-28,14.2447,14.3898,14.2183,14.3106,85320042
2014-03-03,14.1787,14.2183,14.1062,14.1985,75250529
2014-03-04,14.3634,14.4887,14.337,14.4887,75756537
2014-03-05,14.4953,14.6404,14.4623,14.6404,72307282
2014-03-06,14.6404,14.7195,14.6338,14.6865,65849880
2014-03-07,14.7789,14.8316,14.6931,14.7525,100447512
2014-03-10,14.7195,14.8382,14.6667,14.7591,35810565
2014-03-11,14.7789,14.792,14.6272,14.6601,68461500
2014-03-12,14.5678,14.6404,14.5283,14.6338,48433774
2014-03-13,14.6799,14.6997,14.4359,14.4689,86369663
2014-03-14,14.4161,14.5348,14.3634,14.3766,67052199
2014-03-17,14.4953,14.581,14.4821,14.5283,57080339
2014-03-18,14.5678,14.614,14.5414,14.6008,54394417
2014-03-19,14.614,14.6997,14.4887,14.5942,86191340
2014-03-20,14.5678,14.858,14.5678,14.825,138226459
2014-03-21,14.9262,14.9924,14.8071,14.8269,101497359
2014-03-24,14.8733,14.913,14.7343,14.8203,84063142
2014-03-25,14.8666,14.8931,14.7343,14.8071,51663598
2014-03-26,14.8931,14.8997,14.6548,14.6548,76711311
2014-03-27,14.6217,14.6879,14.496,14.5754,99419605
2014-03-28,14.6151,14.7276,14.582,14.635,60041238
2014-03-31,14.7409,14.8336,14.7276,14.7872,50377485
2014-04-01,14.8269,14.86,14.774,14.8137,63390451
2014-04-02,14.8269,14.8799,14.8005,14.8468,54693435
2014-04-03,14.86,14.8799,14.774,14.8203,57223512
2014-04-04,14.8997,14.9328,14.6615,14.6747,73884218
2014-04-07,14.6615,14.6681,14.4364,14.4496,89464123
2014-04-08,14.4629,14.5026,14.3504,14.4695,69083614
2014-04-09,14.5158,14.6085,14.443,14.5953,55112975
2014-04-10,14.6085,14.6085,14.2511,14.2577,115925911
2014-04-11,14.0922,14.2577,14.026,14.0856,120334471
2014-04-14,14.2511,14.2709,14.0525,14.1981,84985312
2014-04-15,14.2312,14.357,14.1253,14.3305,127457724
2014-04-16,14.3967,14.4496,14.3106,14.443,60581638
2014-04-17,14.4629,14.5026,14.3967,14.4695,72354720
2014-04-21,14.4761,14.4894,14.4232,14.4563,46247811
2014-04-22,14.4761,14.5953,14.4232,14.5555,40539994
2014-04-23,14.5423,14.6019,14.5225,14.5886,39515091
2014-04-24,14.6548,14.6548,14.5225,14.582,45309173
2014-04-25,14.5489,14.5622,14.4364,14.4629,43206794
2014-04-28,14.4629,14.5026,14.2378,14.3768,66356987
2014-04-29,14.4099,14.5225,14.3967,14.5158,41950594
2014-04-30,14.4761,14.5688,14.4629,14.5357,57404501
2014-05-01,14.5357,14.582,14.4894,14.5622,41255189
2014-05-02,14.5688,14.6879,14.5225,14.5555,42463649
2014-05-05,14.4232,14.5092,14.3702,14.496,28480168
2014-05-06,14.4563,14.4563,14.2908,14.2908,90702648
2014-05-07,14.3636,14.496,14.3239,14.4827,61868205
2014-05-08,14.4629,14.6019,14.4629,14.5225,44007650
2014-05-09,14.5158,14.5357,14.4232,14.5158,36048492
2014-05-12,14.5886,14.6681,14.5555,14.6615,31470877
2014-05-13,14.6681,14.7078,14.6284,14.6482,35577587
2014-05-14,14.635,14.6482,14.5158,14.5423,38576302
2014-05-15,14.4761,14.496,14.2709,14.3768,60146387
2014-05-16,14.3835,14.3967,14.2842,14.3967,50570711
2014-05-19,14.357,14.4827,14.3504,14.4695,30282510
2014-05-20,14.443,14.4761,14.3305,14.3835,29455064
2014-05-21,14.4364,14.5357,14.4298,14.4761,47931860
2014-05-22,14.496,14.5688,14.4563,14.5423,27681276
2014-05-23,14.5622,14.5953,14.5291,14.5886,25015835
2014-05-27,14.6217,14.774,14.6217,14.7144,34909527
2014-05-28,14.6813,14.7276,14.6548,14.6879,49640534
2014-05-29,14.721,14.7343,14.6548,14.721,22534254
2014-05-30,14.6879,14.7674,14.6813,14.7541,41139918
2014-06-02,14.7674,14.8071,14.6946,14.7938,30660503
2014-06-03,14.7541,14.8137,14.7276,14.8137,23694521
2014-06-04,14.7674,14.8666,14.7674,14.8534,29554624
2014-06-05,14.8799,14.999,14.8137,14.9924,46885807
2014-06-06,15.0321,15.1116,15.0057,15.0917,45106429
2014-06-09,15.0983,15.1778,15.0851,15.1579,48771089
2014-06-10,15.1182,15.1513,15.0917,15.1513,32585065
2014-06-11,15.0917,15.0983,15.0057,15.052,31074906
2014-06-12,15.0454,15.052,14.9328,14.9593,45401179
2014-06-13,14.999,15.0321,14.9196,14.9659,42252898
2014-06-16,14.9395,14.9395,14.8534,14.8931,51221549
2014-06-17,14.8733,15.0586,14.8666,15.0454,36938785
2014-06-18,15.0387,15.1579,14.9792,15.1314,46790478
2014-06-19,15.138,15.1513,15.0586,15.1116,34907261
2014-06-20,15.1777,15.191,15.1246,15.1711,37491304
2014-06-23,15.1711,15.2176,15.1179,15.2043,29209145
2014-06-24,15.1711,15.2376,15.0847,15.1046,33936734
2014-06-25,15.0316,15.1379,15.0183,15.1179,38650027
2014-06-26,15.098,15.1179,14.9518,15.0648,40221977
2014-06-27,15.0183,15.1246,15.0183,15.1246,27000800
2014-06-30,15.0914,15.1379,15.0714,15.1113,56213706
2014-07-01,15.1445,15.2708,15.1445,15.2043,42693217
2014-07-02,15.1977,15.2508,15.1844,15.191,26544835
2014-07-03,15.2974,15.3306,15.2641,15.3107,33282281
2014-07-07,15.2907,15.2907,15.1977,15.2442,37185672
2014-07-08,15.2176,15.2309,15.0781,15.1113,51629378
2014-07-09,15.1312,15.1645,15.098,15.1512,29205232
2014-07-10,14.985,15.098,14.9252,15.0515,38891703
2014-07-11,15.0316,15.0914,14.9585,15.0781,31908818
2014-07-14,15.2243,15.2309,15.1512,15.1711,32108961
2014-07-15,15.2508,15.3107,15.1977,15.2774,44401054
2014-07-16,15.2907,15.3107,15.2043,15.2508,40134847
2014-07-17,15.1777,15.2442,15.0382,15.0515,51384842
2014-07-18,15.098,15.2376,15.098,15.2243,31573391
2014-07-21,15.1445,15.2043,15.1179,15.1844,22328438
2014-07-22,15.2243,15.2575,15.1977,15.2309,19558639
2014-07-23,15.2376,15.2907,15.211,15.2641,21546676
2014-07-24,15.304,15.3239,15.2708,15.2974,30712776
2014-07-25,15.2376,15.2841,15.1977,15.211,54643863
2014-07-28,15.1977,15.2575,15.1179,15.2176,63458583
2014-07-29,15.2376,15.2774,15.1312,15.1379,42782604
2014-07-30,15.1977,15.2641,15.1113,15.2043,59925682
2014-07-31,15.098,15.1379,14.8854,14.892,75570396
2014-08-01,14.8521,14.9119,14.6993,14.7657,74589244
2014-08-04,14.8189,14.9053,14.7524,14.8854,39402143
2014-08-05,14.8123,14.8588,14.6727,14.7325,60050433
2014-08-06,14.686,14.8721,14.686,14.7923,55787086
2014-08-07,14.8588,14.892,14.686,14.7259,59905367
2014-08-08,14.7192,14.8787,14.686,14.8721,76996077
2014-08-11,14.8986,14.9518,14.8721,14.8854,34278181
2014-08-12,14.8388,14.9585,14.8388,14.9186,33102754
2014-08-13,14.9518,15.0183,14.9385,14.985,34062688
2014-08-14,15.005,15.0781,14.9983,15.0781,32956334
2014-08-15,15.1445,15.1445,14.9186,15.005,59886406
2014-08-18,15.0781,15.1844,15.0714,15.1711,37793023
2014-08-19,15.2043,15.2376,15.1844,15.1977,30405789
2014-08-20,15.1711,15.2907,15.1512,15.2376,39939219
2014-08-21,15.2708,15.4436,15.2442,15.417,56269837
2014-08-22,15.417,15.4568,15.3439,15.3638,37098091
2014-08-25,15.4369,15.5432,15.4369,15.4967,41432617
2014-08-26,15.4834,15.5765,15.4768,15.5299,20802084
2014-08-27,15.5698,15.5698,15.4701,15.4967,26630008
2014-08-28,15.4236,15.4701,15.3904,15.4502,31600327
2014-08-29,15.4967,15.5432,15.4568,15.5233,34232584
2014-09-02,15.5698,15.5964,15.4967,15.5831,44438976
2014-09-03,15.6429,15.6562,15.5233,15.5565,29524257
2014-09-04,15.5698,15.6695,15.5167,15.5698,38077889
2014-09-05,15.5499,15.5964,15.4568,15.5898,36679897
2014-09-08,15.5765,15.6562,15.5432,15.5964,32707735
2014-09-09,15.5632,15.5632,15.4103,15.4369,46977030
2014-09-10,15.4436,15.5366,15.4436,15.5167,47146324
2014-09-11,15.4635,15.5698,15.4502,15.5565,44803296
2014-09-12,15.5565,15.6163,15.4834,15.5432,52529871
2014-09-15,15.5432,15.5765,15.4901,15.5366,31409966
2014-09-16,15.4967,15.6363,15.4901,15.603,48103851
2014-09-17,15.6363,15.7559,15.5831,15.6695,67099380
2014-09-18,15.7492,15.8622,15.7293,15.8223,77815911
2014-09-19,15.908,15.9347,15.7412,15.7812,75710667
2014-09-22,15.7479,15.7879,15.6544,15.6745,48422073
2014-09-23,15.6411,15.7212,15.561,15.5677,48607602
2014-09-24,15.6011,15.6611,15.5343,15.6544,53905359
2014-09-25,15.6011,15.6278,15.3942,15.3942,81147795
2014-09-26,15.4409,15.581,15.4142,15.541,59874045
2014-09-29,15.3875,15.521,15.3809,15.4876,57442841
2014-09-30,15.521,15.5544,15.4276,15.4609,49585299
2014-10-01,15.4276,15.4609,15.2474,15.2741,77009967
2014-10-02,15.2808,15.3742,15.174,15.3141,84620987
2014-10-03,15.4543,15.561,15.4009,15.5343,75591078
2014-10-06,15.6411,15.6411,15.4676,15.4876,49671020
2014-10-07,15.4476,15.4476,15.2207,15.2274,76817395
2014-10-08,15.2341,15.5143,15.1873,15.5143,88051768
2014-10-09,15.501,15.501,15.174,15.1873,134251994
2014-10-10,15.154,15.3275,15.0606,15.0672,92796386
2014-10-13,15.0739,15.1673,14.9204,14.9338,85952957
2014-10-14,14.9738,15.1139,14.9271,14.9938,95048206
2014-10-15,14.7803,14.8537,14.3799,14.7069,163624563
2014-10-16,14.4533,14.8203,14.44,14.7069,123440830
2014-10-17,14.9004,14.9671,14.7937,14.8937,80100712
2014-10-20,14.8604,14.9938,14.8604,14.9805,74181780
2014-10-21,15.1139,15.2808,15.0739,15.2607,76682070
2014-10-22,15.2874,15.3008,15.1206,15.1206,69246538
2014-10-23,15.2941,15.3675,15.2407,15.2674,121219282
2014-10-24,15.2941,15.4209,15.2674,15.4142,39894350
2014-10-27,15.3608,15.4409,15.3342,15.4342,33266572
2014-10-28,15.4743,15.6077,15.4743,15.6011,54301443
2014-10-29,15.6278,15.6678,15.521,15.6411,67726043
2014-10-30,15.6278,15.8012,15.581,15.7278,51031613
2014-10-31,15.908,15.928,15.8413,15.908,57071484
2014-11-03,15.9481,16.0081,15.9013,15.9681,74121235
2014-11-04,15.908,15.9814,15.848,15.9747,44680330
2014-11-05,16.1149,16.1149,15.9881,16.0815,36902664
2014-11-06,16.0548,16.1149,16.0081,16.1082,40408525
2014-11-07,16.1149,16.1549,16.0348,16.1149,43168526
2014-11-10,16.1149,16.2016,16.0949,16.2016,45936619
2014-11-11,16.2083,16.2216,16.1482,16.1482,58068064
2014-11-12,16.0949,16.1349,16.0548,16.1149,28059332
2014-11-13,16.1282,16.1616,16.0415,16.1082,43988868
2014-11-14,16.1015,16.1349,16.0348,16.0548,17133374
2014-11-17,16.0081,16.0748,15.9948,16.0548,24235914
2014-11-18,16.0481,16.1616,16.0415,16.1082,19028074
2014-11-19,16.0815,16.1015,16.0081,16.0748,33069654
2014-11-20,15.9948,16.0949,15.9681,16.0748,24103136
2014-11-21,16.255,16.255,16.1349,16.1549,30568914
2014-11-24,16.2083,16.3017,16.2016,16.2617,28046894
2014-11-25,16.295,16.295,16.1949,16.2483,35139242
2014-11-26,16.2483,16.275,16.2283,16.2683,13110490
2014-11-28,16.2817,16.3551,16.2617,16.2817,11713181
2014-12-01,16.1949,16.2417,16.1282,16.1683,40970656
2014-12-02,16.1549,16.3351,16.1549,16.3217,32586800
2014-12-03,16.3351,16.4085,16.3017,16.3951,21687218
2014-12-04,16.3751,16.4352,16.3084,16.4151,25474520
2014-12-05,16.5019,16.622,16.4819,16.562,45299258
2014-12-08,16.5419,16.7288,16.5353,16.642,64419647
2014-12-09,16.4285,16.602,16.3818,16.602,67586222
2014-12-10,16.5553,16.6087,16.3618,16.3885,77558610
2014-12-11,16.4352,16.5753,16.4018,16.4285,87432840
2014-12-12,16.3017,16.4018,16.0882,16.1082,58825464
2014-12-15,16.2016,16.2283,15.8813,15.9614,55922046
2014-12-16,15.8746,16.1282,15.8012,15.8079,55388389
2014-12-17,15.8813,16.1749,15.848,16.1683,65585270
2014-12-18,16.4151,16.5553,16.3284,16.5419,56224017
2014-12-19,16.593,16.6399,16.4991,16.5527,59479128
2014-12-22,16.5997,16.6667,16.5594,16.6667,23588548
2014-12-23,16.7271,16.821,16.6936,16.7606,27770932
2014-12-24,16.8143,16.8143,16.7271,16.7338,11837438
2014-12-26,16.7875,16.7942,16.7271,16.7338,21982153
2014-12-29,16.7204,16.8612,16.6869,16.7942,26799699
2014-12-30,16.7674,16.8143,16.7204,16.7741,24585575
2014-12-31,16.8344,16.8478,16.5661,16.5863,36178640
2015-01-02,16.6735,16.7003,16.4588,16.5863,49067675
2015-01-05,16.479,16.5125,16.1973,16.2375,61493459
2015-01-06,16.2375,16.2912,15.9156,15.9893,69589102
2015-01-07,16.1235,16.1973,16.0296,16.157,43951036
2015-01-08,16.3448,16.4387,16.3113,16.3985,46020832
2015-01-09,16.432,16.4387,16.1704,16.1771,43967437
2015-01-12,16.1771,16.2174,15.9961,16.043,46457394
2015-01-13,16.1503,16.2576,15.8753,15.9893,55455535
2015-01-14,15.7345,15.8217,15.5534,15.7613,86426734
2015-01-15,15.7077,15.7881,15.54,15.5668,70296131
2015-01-16,15.5266,15.7613,15.4662,15.7546,108402624
2015-01-20,15.8016,15.8619,15.6339,15.6875,47637813
2015-01-21,15.6808,15.8083,15.5802,15.7278,59653723
2015-01-22,15.8217,16.1369,15.7144,16.1168,117905168
2015-01-23,16.1034,16.1369,15.9424,15.9424,41265012
2015-01-26,15.9156,16.0296,15.8753,16.0229,33415085
